venue,year,paper_type,title,speakers,authors,affiliations,abstract,arxiv_ids,presentation_url,video_url,youtube_id,session_name,award,notes,scheduled_date,scheduled_time,duration_minutes
QIP,2017,poster,Optimization of Lattice Surgery is hard,,Daniel Herr;Franco Nori;Simon Devitt,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Efficient Fault-Tolerant Conversion between the Steane and Reed-Muller Quantum Codes,,Dongxiao Quan;Changxing Pei;Barry C. Sanders,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Detecting Topological Order with Ribbon Operators,,Jacob C Bridgeman;Steven T Flammia;David Poulin,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Transversal Clifford gates on folded surface codes,,Jonathan Moussa,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Topological One-Way Quantum Computation with the GKP Code States using Highly-Reliable Post-Selected Measurement,,Kosuke Fukui;Akihisa Tomita;Atsushi Okamoto,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,"Properties of a [7,1,3] Non-CSS Stabilizer Code",,Muyuan Li;Mauricio Gutierrez;Kenneth Brown;Andrew Cross,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Performance of Hyperbolic Surface Codes,,Nikolas Breuckmann;Anirudh Krishna;Barbara Terhal,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Locality Preserving Logical Gates in Topological Stabiliser Codes,,Paul Webster;Stephen D. Bartlett,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,On the Effect of Coherence of Noise in Quantum Error Correction,,Yasunari Suzuki;Keisuke Fujii;Masato Koashi,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Tensor-network simulations of the surface code under realistic noise,,Andrew Darmawan;David Poulin,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Privacy Amplification Against Active Quantum Adversaries,,Gil Cohen;Thomas Vidick,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,"Simple, near-optimal quantum protocols for die-rolling",,Jamie Sikora,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Fully general device-independence for two- party cryptography and position verification,,Jérémy Ribeiro;Gláucia Murta;Stephanie Wehner,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Theory of the quantum internet,,Koji Azuma;Akihiro Mizutani;Hoi- Kwong Lo;Go Kato,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Asymmetric de Finetti Theorem for Infinite- dimensional Quantum Systems,,Murphy Yuezhen Niu,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Quantum Tokens for Digital Signatures,,Shalev Ben-David;Or Sattath,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Fundamental limitation on quantum broadcast networks,,Stefan Baeuml;Koji Azuma,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Quantum homomorphic signature with repeatable verification,,Tao Shang;Zhuang Pei;Ke Li;Jianwei Liu,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Secure quantum cloud computing with practical verification,,Yuki Takeuchi;Keisuke Fujii;Tomoyuki Morimae;Nobuyuki Imoto,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,"More Randomness from a Prepare-and- Measure Scenario with Independent Devices Wei Li, Wei Chen, Shuang Wang, Guang-",,Yun-Guang Han;Zhen-Qiang Yin;Hong- Can Guo;Zheng-Fu Han,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Device-independent characterizations of the quantum state in a Bell experiment,,Zhaohui Wei;Jamie Sikora,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Security Analysis of Stochastic Routing Scheme in Grid-Shaped Partially-Trusted Relay Quantum Key Distribution Network,,Xingtong Liu;Jian Wang;Ruilin Li,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,A wave function approach to gradient density estimation using the higher dimensional stationary phase approximation,,Karthik Gurumoorthy;Anand Rangarajan;John Corring,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Continuous-variable quantum network coding using coherent states 112,,Ke Li;Tao Shang;Gang Du;Jianwei Liu,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
