venue,year,paper_type,title,speakers,authors,affiliations,abstract,arxiv_ids,presentation_url,video_url,youtube_id,session_name,award,notes,scheduled_date,scheduled_time,duration_minutes
QCRYPT,2025,poster,Network-capacity-independent quantum network,,Yuehan Xu;Qijun Zhang;Junpeng Zhang;Xiaojuan Liao;Ziyi Shen;Xu Liu;Beibei Zhang;Zicong Tan;Zehao Zhou;Jisheng Dai;Xueqin Jiang;Peng Huang;Tao Wang;Guihua Zeng,"State Key Laboratory of Photonics and Communications, Shanghai Jiao Tong University;State Key Laboratory of Photonics and Communications, Shanghai Jiao Tong University;State Key Laboratory of Photonics and Communications, Shanghai Jiao Tong University;State Key Laboratory of Photonics and Communications, Shanghai Jiao Tong University;State Key Laboratory of Photonics and Communications, Shanghai Jiao Tong University;State Key Laboratory of Photonics and Communications, Shanghai Jiao Tong University;State Key Laboratory of Photonics and Communications, Shanghai Jiao Tong University;State Key Laboratory of Photonics and Communications, Shanghai Jiao Tong University;State Key Laboratory of Photonics and Communications, Shanghai Jiao Tong University;Donghua University;Donghua University;State Key Laboratory of Photonics and Communications, Shanghai Jiao Tong University;State Key Laboratory of Photonics and Communications, Shanghai Jiao Tong University;State Key Laboratory of Photonics and Communications, Shanghai Jiao Tong University","Quantum networks revolutionize the way of information transmission and are an essential step in building a quantum internet. Generally, the information capacity per user-channel in a quantum network drastically decreases with the increase of network capacity, making it difficultly scale to large-user scenarios. To break this limit, we propose a network capacity-independent quantum network (NCI-QN) that maintains constant information capacity per user-channel regardless of network scale, overcoming the scalability bottleneck in conventional quantum networks. The architecture employs a multi-mode time-frequency framework, with theoretical analysis extending PLOB and Holevo bounds to network scenarios to establish capacity independence. Experimentally, we demonstrate a 19-user NCI-QN using optical frequency combs in quantum key distribution, achieving a record 8.75 Gbps composable finite-size secure key rate.",,,,,,,,,,
QCRYPT,2025,poster,Evaluating Deployed Applications of Quantum Key Distribution: A Comparative Study with Post-Quantum Cryptography,,Nick Aquina;Bruno Cimoli;Soumya Das;Kathrin Hövelmanns;Fiona Johanna Weber;Chigo Okonkwo;Simon Rommel;Boris Škorić;Idelfonso Tafur Monroy;Sebastian Verschoor,Eindhoven University of Technology;Eindhoven University of Technology;Eindhoven University of Technology;Eindhoven University of Technology;Eindhoven University of Technology;Eindhoven University of Technology;Eindhoven University of Technology;Eindhoven University of Technology;Eindhoven University of Technology;University of Amsterdam,"Quantum Key Distribution (QKD) is currently being discussed as a technology to safeguard communication in a future where quantum computers compromise traditional public-key cryptosystems. We conduct a comprehensive security evaluation of QKD-based solutions, focusing on real-world use cases sourced from academic literature and industry reports. We analyze these use cases, assess their security, and identify the possible advantages of deploying QKD-based solutions. We further compare QKD-based solutions with Post-Quantum Cryptography (PQC), the alternative approach to achieving security when quantum computers compromise traditional public-key cryptosystems, evaluating their respective suitability for each scenario. Based on this comparative analysis, we critically discuss and comment on which use cases QKD is suited for, considering factors such as implementation complexity, scalability, and long-term security. Our findings contribute to a better understanding of the role QKD could play in future cryptographic infrastructures and offer guidance to decision-makers considering the deployment of QKD.",,,,,,,,,,
QCRYPT,2025,poster,Experimental single-photon quantum authentication,,Mathieu Bozzio;Lennart Jehle;Rebecca Hofer;Tobias Guggemos;Francesco Giorgino;Danijela Milojevic;Michal Vyvlecka;Raphael Joos;Simone L. Portalupi;Michael Jetter;Peter Michler;Philip Walther,University of Vienna;University of Vienna;University of Vienna;University of Vienna;University of Vienna;University of Vienna;University of Stuttgart;University of Stuttgart;University of Stuttgart;University of Stuttgart;University of Stuttgart;University of Vienna,"Despite the range of security guarantees offered by the laws of quantum theory, quantum-cryptographic schemes all face the same practical challenge: participants must ensure that the messages they receive originate from the right person. This authentication step is typically achieved by integrating classical methods, assumed hard for quantum computers, into quantum systems. Here, we propose an alternative solution to replace a central link of the authentication chain with a quantum commitment scheme that is information-theoretically secure against attackers holding a perfect quantum memory of thousands of qubits. In this way, all other parts of the authentication rely only on the fundamental and widely accepted conjecture that P/=NP. Our protocol can be implemented with all standard sources such as down-conversion and highly-attenuated laser states. We however employ a single-photon source emitting directly in the telecom C-band to show how its performance may be boosted by several orders of magnitude, even at moderate channel loss. Over a deployed optical fiber link, we achieve 128-bit security by detecting 10^9 photons, allowing for 66 secure re-uses of the public-private key pair.",,,,,,,,,,
QCRYPT,2025,poster,Florence intracity free space QKD link using telecom wavelength,,Sebastiano Cocchi;Domenico Ribezzo;Giulia Guarda;Mujtaba Zahidy;Pietro Centorrino;Alessandro Zavatta;Tommaso Occhipinti;Davide Bacco,University of Florence;University of Florence;University of Florence;DTU;GGI;CNR-INO;QTI;University of Florence,"Free space quantum key distribution (QKD) has now achieved a groundbreaking advancement in secure communication, enabling long-distance private key exchange and ensuring unbreakable encryption. 
However, complete compatibility between fiber and free-space infrastructures remains a challenge for a fully integrated QKD system.
Indeed, free space and fiber-based QKD commonly utilize different wavelengths and qubit encoding schemes that optimize photon transmission in their respective channels.
Free-space QKD state generators usually employ visible light due to their lower beam divergence compared to longer wavelengths and polarization encoding for their resilience against turbulence.
In contrast, fiber-based QKD primarily utilizes the C-band, which exhibits the lowest losses in silica fibers, and employs time-bin encoding to mitigate the effects of polarization instability in optical fibers.
In our field trial, we demonstrate the viability of performinging QKD from a remote sender (Alice) to a fiber-based receiver (Bob) using the same signal without any wavelength or encoding conversion. 
We employ a time-bin encoded QKD protocol operating in the C-band through horizontally turbulent free-space channels and a pre-existing dark fiber infrastructure.
We tested the setup over 50 m and 500 m free space long links, reaching an average secure key rate of 793 kbps and 40 kbps during several hours of measurement.
The results put a step forward the interoperability between free-space and fiber-based infrastructures, opening new possibilities for connecting terminal users with satellites in hybrid systems.",,,,,,,,,,
QCRYPT,2025,poster,Experimental practical quantum tokens with transaction time advantage,,Yang-Fan Jiang;Adrian Kent;Damián Pitalúa-García;Xiaochen Yao;Xiao-Han Chen;Jia Huang;George Cowperthwaite;Qibin Zheng;Hao Li;Lixing You;Yang Liu;Qiang Zhang;Jian-Wei Pan,"Jinan Institute of Quantum Technology and Hefei National Laboratory Jinan Branch, Jinan 250101, China;Centre for Quantum Information and Foundations, DAMTP, Centre for Mathematical Sciences, University of Cambridge, Wilberforce Road, Cambridge, CB3 0WA, United Kingdom; Perimeter Institute for Theoretical Physics, 31 Caroline Street North, Waterloo, ON N2L 2Y5, Canada;Centre for Quantum Information and Foundations, DAMTP, Centre for Mathematical Sciences, University of Cambridge, Wilberforce Road, Cambridge, CB3 0WA, United Kingdom;Quantum Medical Sensing Laboratory and School of Health Science and Engineering, University of Shanghai for Science and Technology, Shanghai 200093, China;Jinan Institute of Quantum Technology and Hefei National Laboratory Jinan Branch, Jinan 250101, China;Shanghai Key Laboratory of Superconductor Integrated Circuit Technology, Shanghai Institute of Microsystem and Information Technology, Chinese Academy of Sciences, Shanghai 200050, China;Centre for Quantum Information and Foundations, DAMTP, Centre for Mathematical Sciences, University of Cambridge, Wilberforce Road, Cambridge, CB3 0WA, United Kingdom;Quantum Medical Sensing Laboratory and School of Health Science and Engineering, University of Shanghai for Science and Technology, Shanghai 200093, China;Shanghai Key Laboratory of Superconductor Integrated Circuit Technology, Shanghai Institute of Microsystem and Information Technology, Chinese Academy of Sciences, Shanghai 200050, China;Shanghai Key Laboratory of Superconductor Integrated Circuit Technology, Shanghai Institute of Microsystem and Information Technology, Chinese Academy of Sciences, Shanghai 200050, China;Jinan Institute of Quantum Technology and Hefei National Laboratory Jinan Branch, Jinan 250101, China;Jinan Institute of Quantum Technology and Hefei National Laboratory Jinan Branch, Jinan 250101, China; Hefei National Laboratory, University of Science and Technology of China, Hefei 230088, China; Hefei National Research Center for Physical Sciences at the Microscale and School of Physical Sciences, University of Science and Technology of China, Hefei 230026, China;Hefei National Laboratory, University of Science and Technology of China, Hefei 230088, China; Hefei National Research Center for Physical Sciences at the Microscale and School of Physical Sciences, University of Science and Technology of China, Hefei 230026, China","Quantum money is the first invention in quantum information science, promising advantages over classical money by simultaneously achieving unforgeability, user privacy, and instant validation. However, standard quantum money relies on quantum memories and long-distance quantum communication, which are technologically extremely challenging. Quantum ""S-money"" tokens eliminate these technological requirements while preserving unforgeability, user privacy, and instant validation. Here, we report the first full experimental demonstration of quantum S-tokens, proven secure despite errors, losses and experimental imperfections. The heralded single-photon source with a high system efficiency of 88.24% protects against arbitrary multi-photon attacks arising from losses in the quantum token generation. Following short-range quantum communication, the token is stored, transacted, and verified using classical bits. We demonstrate a transaction time advantage over intra-city 2.77 km and inter-city 60.54 km optical fibre networks, compared with optimal classical cross-checking schemes. Our implementation demonstrates the practicality of quantum S-tokens for applications requiring high security, privacy and minimal transaction times, like financial trading and network control. It is also the first demonstration of a quantitative quantum time advantage in relativistic cryptography, showing the enhanced cryptographic power of simultaneously considering quantum and relativistic physics.",,,,,,,,,,
QCRYPT,2025,poster,Muted attack on a high-speed quantum key distribution system,,Jialei Su;Jialin Chen;Fengyu Lu;Zihao Chen;Junxuan Liu;Deyong He;Shuang Wang;Anqi Huang,"College of Computer Science and Technology, National University of Defense Technology, Changsha 410073, People’s Republic of China;CAS Key Laboratory of Quantum Information, University of Science and Technology of China, Hefei, Anhui 230026, China;CAS Key Laboratory of Quantum Information, University of Science and Technology of China, Hefei, Anhui 230026, China;College of Computer Science and Technology, National University of Defense Technology, Changsha 410073, People’s Republic of China;College of Computer Science and Technology, National University of Defense Technology, Changsha 410073, People’s Republic of China;CAS Key Laboratory of Quantum Information, University of Science and Technology of China, Hefei, Anhui 230026, China;CAS Key Laboratory of Quantum Information, University of Science and Technology of China, Hefei, Anhui 230026, China;College of Computer Science and Technology, National University of Defense Technology, Changsha 410073, People’s Republic of China","High-speed quantum key distribution (QKD) systems have achieved repetition frequencies above gigahertz through advanced technologies and devices, laying an important foundation for the deployment of high-key-rate QKD system. However, these advancements may introduce unknown security loopholes into the QKD system. For an eavesdropper Eve, it is challenging to exploit these security loopholes performing the intercept-and-resend attacks due to the limited time window under the high repetition frequency. Here, we propose a muted attack that does not require intercept-and-resend operation, which is applicable to high-speed QKD systems. By exploiting the security loophole of the width discriminator on the single photon avalanche detector (SPAD), Eve can control whether Bob’s detector is capable of receiving photons from Alice, allowing her to learn nearly all the keys. Additionally, we verified through experimental tests that Eve only needs to match the period of the hacking pulse with the dead time of the SPAD and ensure that each pulse contains hundreds of photons. This study reveals the security loopholes introduced by the state-of-the-art devices in high-speed QKD systems.",,,,,,,,,,
QCRYPT,2025,poster,A classical proof of quantum knowledge for multi-prover interactive proof systems,,Anne Broadbent;Alex Bredariol Grilo;Nagisa Hara;Arthur Mehta,"University of Ottawa;LIP6, CNRS, Sorbonne Université;University of Ottawa;University of Ottawa","In a proof of knowledge (PoK), a verifier becomes convinced that a prover possesses privileged information. In combination with zero- knowledge proof systems, PoKs are an important part of secure protocols such as digital signature schemes and authentication schemes as they en- able a prover to demonstrate posession of a certain piece of information (such as a private key or a credential), without revealing it. Formally, A PoK is defined via the existence of an extractor, which is capable of recon- structing the key information that makes a verifier accept, given oracle access to the prover.
We extend the concept of a PoK in the setting of a single classical verifier and two quantum provers, and exhibit the PoK property for the Hamil- tonian game, a non-local game between a single classical verifier and two quantum provers for the local Hamiltonian problem. More specifically, we construct an extractor which, given oracle access to a provers’ strategy that leads to high acceptance probability, is able to reconstruct the ground state of a local Hamiltonian. Our result can be seen as a new form of self- testing, where, in addition to certifying a pre-shared entangled state and the prover’s strategy, the verifier also certifies a local quantum state. This technique thus provides a method to ascertain that a prover has access to a quantum system, in particular, a ground state, Thus indicating a new level of verification for a proof of quantumness.",,,,,,,,,,
QCRYPT,2025,poster,Spoofing Loophole-Free Bell Test with Classical Sources,,Su-Yi Cheng;Hai-Hao Dong;Xingjian Zhang;Jin Lin;Wen-Zhao Liu;Cheng-Long Li;Hu Li;Bing Bai;Li Li;Yang Liu;Jun Zhang;Xiao Jiang;Qiang Zhang;Jian-Wei Pan,University of Science and Technology of China;University of Science and Technology of China;University of Science and Technology of China;University of Science and Technology of China;University of Science and Technology of China;University of Science and Technology of China;University of Science and Technology of China;University of Science and Technology of China;University of Science and Technology of China;Jinan Institute of Quantum Technology;University of Science and Technology of China;University of Science and Technology of China;University of Science and Technology of China;University of Science and Technology of China,"Recent advances in loophole-free Bell tests have profoundly impacted quantum cryptography, yet their security assumes trusted random number generators (RNGs) for measurement choices—a vulnerability termed the freedom-of-choice loophole. Here, we demonstrate that classical systems can spoof Bell violations under ostensibly loophole-free conditions using compromised RNGs. By synchronizing laser-generated separable states with imperfect RNG outputs in an optical setup, we simulate a CHSH test closing locality and detection loopholes. With full RNG access, we achieve a near-maximal CHSH value of 3.99, exceeding quantum limits. Crucially, partial RNG knowledge suffices: predetermining 10.6% of bits reproduces our “loophole free” optical system's CHSH value of 2.007, while Santha-Vazirani generators with 0.38-biased bits enable optimal spoofing. Even weakly correlated RNGs coordinated via entangled states—deviating by 0.04 from independence—allow violations. Prediction-based ratio analysis gives a P-value upper bound of 10^(-18266), misleadingly implying non-classicality if RNG flaws are ignored. Strikingly, we extract ""device-independent"" random bits from simulated outcomes, mirroring cryptographic protocols. This exposes a critical flaw: compromised input randomness invalidates security guarantees in Bell-inequality-based cryptography. Our findings mandate rigorous verification of both RNG integrity and Bell violations to ensure quantum cryptographic security.",,,,,,,,,,
QCRYPT,2025,poster,Security Analysis and Implementation of Finite-Size Multi-User CV-QKD with Discrete Modulation,,Florian Kanitschar;Adnan Hajomer;Michael Hentschel;Tobias Gehring;Christoph Pacher,AIT Austrian Institute of Technology and Technische Universität Wien;Technical University of Denmark;AIT Austrian Institute of Technology;Technical University of Denmark;AIT Austrian Institute of Technology and FragmentiX,"The conventional point-to-point setting of a Quantum Key Distribution (QKD) protocol typically considers two directly connected remote parties that aim to establish secret keys. This work proposes a natural generalization of a well-established point-to-point discrete-modulated continuous-variable (CV) QKD protocol to the point-to-multipoint setting. We explore four different trust levels among the communicating parties and provide secure key rates for the loss-only channel and the lossy & noisy channel both in the asymptotic limit and in the finite-size regime. We experimentally demonstrate the feasibility of our protocols in an access network topology with 10 km-long access links, achieving a key rate of $7.09 \times 10^{-3}$ bits per symbol or of 0.866 Mbit/s.
 Our study shows that discrete-modulated CV-QKD is a suitable candidate to connect several dozens of users in a point-to-multipoint network, achieving high rates at a reduced cost, using off-the-shelf components employed in modern communication infrastructure.",,,,,,,,,,
QCRYPT,2025,poster,Provable DI-QRNG protocols based on self-testing methodologies in preparation and measure scenario,,Asmita Samanta;Arpita Maitra;Goutam Paul,Samanta;Maitra;Indian Statistical Institute,"We present two Device Independent Quantum Random Number Generator (DI-QRNG) protocols using two self-testing methodologies in Preparation \& Measure  (P\&M) scenario. These two methodologies are the variants of two well known non-local games, namely CHSH and pseudo-telepathy games, in P\&M framework. We exploit them as distinguishers in black-box settings to differentiate the classical and the quantum paradigms and hence to certify the Device Independence. The first self-test was proposed by Tavakoli et al. (Phys. Rev. A, 2018). We show that this is actually a P\&M variant of the CHSH game. Then based on this self-test, we design our first DI-QRNG protocol. We also propose a new self-testing methodology, which
is the first of its kind that is reducible from pseudo-telepathy game in P\&M framework. Based on this new self-test, we design our second DI-QRNG protocol.",,,,,,,,,,
QCRYPT,2025,poster,Modelling and characterization of arbitrary order pulse correlations for quantum key distribution,,Ainhoa Agulleiro;Fadri Grünenfelder;Margarida Pereira;Guillermo Currás-Lorenzo;Hugo Zbinden;Marcos Curty;Davide Rusca,"Vigo Quantum Communication Center, University of Vigo;Vigo Quantum Communication Center, University of Vigo;Vigo Quantum Communication Center, University of Vigo;Vigo Quantum Communication Center, University of Vigo;Vigo Quantum Communication Center, University of Vigo;Vigo Quantum Communication Center, University of Vigo;Vigo Quantum Communication Center, University of Vigo","Bandwidth-limited devices in the transmitter of fast QKD implementations cause pulse correlations that leak information about previous setting choices. To take them into account in the existing security proofs, a measure of their strengths is needed. This is experimentally challenging, especially for long-range correlations, which are not experimentally accessible. In this work, we propose a new characterization method that exploits a linear model of the modulation devices. We show that this model predicts an upper bound for arbitrary order correlations that makes their characterization possible. We also present experimental results using the proposed method. In doing so, we can retrieve security even in the presence of arbitrary long correlations, with similar performance to classical security proofs.",,,,,,,,,,
QCRYPT,2025,poster,Selectively Blind Quantum Computation,,Abbas Poshtvan;Oleksandra Lapiha;Mina Doosti;Dominik Leichtle;Luka Music;Elham Kashefi,"University of Edinburgh;Royal Holloway, University of London;University of Edinburgh;University of Edinburgh;Quandela;University of Edinburgh","Known protocols for the secure delegation of quantum computations from a client to a server in an information-theoretic setting require quantum communication. In this work, we investigate methods to reduce the communication overhead. First, we establish an impossibility result by proving that local processes on the server side cannot increase the number of qubits required for the computation. We develop a series of no-go results that prohibit such a process within an information-theoretic framework. 

Second, we present a possibility result by introducing the notion of selectively blind quantum computing (SBQC), a protocol that minimizes the number of encrypted qubits in the computation when delegating one computation from a pre-known set of computations. This approach, which we term can reduce communication costs drastically depending on the type of the possible computations and the differences between them.",,,,,,,,,,
QCRYPT,2025,poster,Anonymous and private parameter estimation in quantum networks,,Naomi Solomons;Santiago Scheiner;Jarn de Jong;Ziad Chaoui;Damian Markham;Anna Pappa,Sorbonne University;Sorbonne University;Technische Universität Berlin;Technische Universität Berlin;Sorbonne University;Technische Universität Berlin,"Quantum networks have recently generated significant interest due to enhanced functionalities and security, including offering the capability to securely calculate a linear function of several parameters which themselves remain private. This allows joint estimation of a parameter using the precision advantage of quantum sensing. In this work, we extend the functionality of previously considered schemes to allow for some subset of the network, without sharing their own private network, to carry out parameter estimation together without revealing the identities of participants, either to each other or to the rest of the network, while being guaranteed that only the relevant parties have inputted their parameter.",,,,,,,,,,
QCRYPT,2025,poster,Device-Independent Quantum Key Distribution using Analytic Rényi Entropy Bounds,,Thomas Hahn;Aby Philip;Ernest Tan;Peter Brown,Weizmann Institute of Science;Polish Academy of Sciences;University of Waterloo;Télécom Paris,"Device-independent (DI) cryptography represents the highest level of security, enabling cryptographic primitives to be executed safely on untrusted hardware. Moreover, with successful proof-of-concept demonstrations in randomness expansion, randomness amplification, and quantum key distribution, the field is steadily advancing toward commercial viability. Critical to this continued progression is the development of tighter finite-size security proofs. In this work, we provide a simple method to obtain tighter finite size security proofs for protocols based on the CHSH game which is the nonlocality test used in all of the proof-of-concept experiments. We achieve this by analytically solving key-rate optimization problems based on Rényi entropies, providing a simple method to obtain tighter finite-size key rates.",,,,,,,,,,
QCRYPT,2025,poster,Hybrid Authentication Protocols for Advanced Quantum Networks,,Suchetana Goswami;Mina Doosti;Elham Kashefi,"QSL, University of Edinburgh, UK;QSL, University of Edinburgh, UK;QSL, University of edinburgh; LIP6, Sorbonne Universite, France","Authentication is a fundamental building block of secure quantum networks, essential for quantum cryptographic protocols and often debated as a key limitation of quantum key distribution (QKD) in security standards. Most quantum-safe authentication schemes rely on small pre-shared keys or post-quantum computational assumptions. In this work, we introduce a new authentication approach that combines hardware assumptions, particularly Physical Unclonable Functions (PUFs), along with fundamental quantum properties of non-local states, such as local indistinguishability, to achieve a provable security in an entanglement-based protocol. We propose two protocols for different scenarios in entanglement-enabled quantum networks. The first protocol, referred to as the offline protocol, requires pre-distributed entangled states but no quantum communication during the process of authentication. It enables a server to authenticate clients at any time with only minimal classical communication. The second, an online protocol, requires quantum communication but only necessitates entangled state generation on the Prover’s side. For this, we introduce a novel hardware module, the Hybrid Entangled PUF (HEPUF). Both protocols use weakly secure, off-the-shelf classical PUFs as their hardware module, yet we prove that quantum properties such as local indistinguishability enable exponential security for authentication, even in a single round. We provide a full security analysis for both protocols and establish them as the first entanglement-based extension of hardware-based quantum authentication. These protocols are suitable for implementation across various platforms, particularly photonics-based ones, and offer a practical and flexible solution to the long-standing challenge of authentication in quantum communication networks.",,,,,,,,,,
QCRYPT,2025,poster,Imperfect detectors for adversarial tasks with applications to quantum key distribution,,Shlok Nahar;Norbert Lütkenhaus,"Institute for Quantum Computing, University of Waterloo;Institute for Quantum Computing, University of Waterloo","Security analyses in quantum key distribution (QKD) and other adversarial quantum tasks often assume perfect device models. However, real-world implementations often deviate from these models. Thus, it is important to develop security proofs that account for such deviations from ideality. In this work, we develop a general framework for analysing imperfect threshold detectors, treating uncharacterised device parameters such as dark counts and detection efficiencies as adversarially controlled within some ranges. This approach enables a rigorous worst-case analysis, ensuring security proofs remain valid under realistic conditions. Our results strengthen the connection between theoretical security and practical implementations by introducing a flexible framework for integrating detector imperfections into adversarial quantum protocols.",,,,,,,,,,
QCRYPT,2025,poster,Security of loss-tolerant QKD with source and receiver imperfections,,Alessandro Marcomini;Akihiro Mizutani;Fadri Grünenfelder;Marcos Curty;Kiyoshi Tamaki,"University of Vigo, VQCC;University of Toyama;University of Vigo, VQCC;University of Vigo, VQCC;University of Toyama","Current implementations of quantum key distribution (QKD) typically rely on prepare-and-measure (P&M) schemes. Unfortunately, these implementations are not completely secure, unless security proofs fully incorporate all imperfections of real devices. So far, existing proofs have primarily focused on imperfections of either the light source or the measurement device. In this work, we establish a security proof for the loss-tolerant P&M QKD protocol that incorporates imperfections in both the source and the detectors. Specifically, we demonstrate the security of this scheme when the emitted states deviate from the ideal ones and Bob’s measurement device does not meet the basis-independent detection efficiency condition. Furthermore, we conduct an experiment to characterise the detection efficiency mismatch of commercial single-photon detectors as a function of the polarisation state of the input light, and determine the expected secret key rate in the presence of state preparation flaws when using such detectors. Our work provides a way towards guaranteeing the security of actual implementations of widely deployed P&M QKD.",,,,,,,,,,
QCRYPT,2025,poster,A Communication-Efficient Protocol for Verifiable Hybrid Secret Sharing,,Álvaro G. Iñesta;Victoria Lipinska;Stephanie Wehner,TU Delft;;TU Delft,"Verifiable hybrid secret sharing (VHSS) is a task in which a secret quantum state must be split among n parties, such that they can only recover the secret if a sufficient number of parties cooperate, while small coalitions of parties learn nothing. Each party may hold classical and/or quantum shares, and the parties must be able to collectively verify that their shares can later be used to reconstruct a valid quantum state.
Here, we explore the resource efficiency of VHSS protocols, critical for implementation in near-term quantum networks. Lipinska et al. [PRA 102(2):022405, 2020] recently introduced a protocol that required a reduced number of qubits per party. Building on this, we further optimize their protocol and reduce the quantum communication overhead. While the scaling with the number of parties remains unchanged, our improvements yield orders-of-magnitude reductions in the time required to successfully distribute and verify a quantum secret.",,,,,,,,,,
QCRYPT,2025,poster,Multiplication triples from entanlged quantum resources,,Maxwell Gold;Eric Chitambar,"University of Illinois, Urbana-Champaign;University of Illinois, Urbana-Champaign","An efficient paradigm for multi-party computation (MPC) are protocols structured around access to shared pre-processed computational resources. In this model, distributed correlations are initially disseminated to participants in some form of shared randomness. This allows for a phase of computation, thereafter, built on information theoretic broadcasting primitives with efficient round complexity. While privacy against a malicious adversary is trivial in this phase, the same information theoretic guarantees cannot be met when distributing shared randomness classically, without strong setup assumptions, such as a trusted Dealer and private channels. We present a novel approach for generating these correlations from entangled quantum graph states, and yield information theoretic privacy guarantees that hold against a malicious adversary, with limited assumptions. Our primary contribution is a tripartite resource state and measurement-based protocol for extracting a binary \textit{multiplication triple}, a special form of shared randomness that enables the private multiplication of a bit conjunction. Here, we employ a third party as a Referee, and demand only an honest pair among the three parties. The role of this Referee is weaker than that of a Dealer, as the Referee learns nothings about the underlying shared randomness that is disseminated. We prove perfect privacy for our protocol, assuming access to an ideal copy of the resource state, an assumption that is based on the existence of graph state verification protocols. Finally, we demonstrate its application as a primitive for more complex Boolean functionalities such as 1-out-of-2 oblivious transfer (OT) and MPC for an arbitrary $N$-party Boolean function, assuming access to the proper broadcasting channel.",,,,,,,,,,
QCRYPT,2025,poster,Phase-error estimation in QKD with passive detection setups,,Zhiyao Wang;Devashish Tupkary;Shlok Ashok Nahar;Norbert Lütkenhaus,University of Waterloo;University of Waterloo;University of Waterloo;University of Waterloo,"We provide a security proof for quantum key distribution (QKD) protocols using passive detection setups within the entropic uncertainty relation (EUR) framework. Passive detection avoids the need for active basis choice but introduces challenges due to beam splitters and imperfections in detectors. We show how to define and bound the phase-error rate in passive detection setups, even when detector imperfections are not precisely known but lie within known ranges. Our analysis applies in the finite-size regime against general coherent attacks.",,,,,,,,,,
QCRYPT,2025,poster,Towards better Rabin oblivious transfer protocols,,Akshay Bansal;Erika Andersson;James T. Peat;Jamie Sikora;Jiawei Wu,"Virginia Polytechnic Institute and State University, Blacksburg, Virginia, USA;Heriot-Watt University, Edinburgh, Scotland, UK;Heriot-Watt University, Edinburgh, Scotland, UK;Virginia Polytechnic Institute and State University, Blacksburg, Virginia, USA;Centre for Quantum Technologies, National University of Singapore, Singapore","Rabin oblivious transfer is the cryptographic task where Alice wishes to receive a bit from Bob but it may get lost with probability 1/2. In this work, we provide protocol designs which yield quantum protocols with improved security. Moreover, we provide a constant lower bound on any Rabin oblivious transfer protocol. To quantify the security of this task with asymmetric cheating notions, we introduce the notion of cheating advantage which may be of independent interest in the study of other asymmetric cryptographic primitives as well.",,,,,,,,,,
QCRYPT,2025,poster,Unbounded Post-Challenge Leakage-Resilient Encryption and More,,Alper Cakan;Vipul Goyal,Carnegie Mellon University;NTT Research,"Given the devastating security compromises caused by side-channel attacks on existing classical systems, can we store our private data encoded as a quantum state so that they can be kept private in the face of arbitrary side-channel attacks? The unclonable nature of quantum information allows us to build various quantum protection schemes for cryptographic information such as secret keys. Examples of quantum protection notions include copy-protection, secure leasing, and finally, unbounded leakage-resilience, which was recently introduced by C¸ akan, Goyal, Liu-Zhang and Ribeiro (TCC’24). C¸ akan et al show that secrets of various cryptographic schemes (such as cryptographic keys or secret shares) can be protected by storing them as quantum states so that they satisfy LOCC (local operation and classical communication) leakage-resilience: the scheme can tolerate any unbounded amount of adaptive leakage over unbounded rounds. As a special case (dubbed 1-round leakage), this also means that those quantum states cannot be converted to classical strings (without completely losing their functionality).
In this work, we continue the study of unbounded/LOCC leakage-resilience and consider new primitives and even stronger security notions.
• Assuming the existence of a classical X ∈ {secret-key encryption, public-key encryption} scheme, we construct an X scheme with LOCC leakage-resilient ciphertexts. This guarantees that an adversary who obtains LOCC-leakage on ciphertexts cannot learn anything about their contents, even if they obtain the secret key later on. • Assuming the existence of a classical signature scheme and indistinguishability obfuscation (iO), we construct a signature scheme with LOCC leakage-resilient signatures. This guarantees that an adversary who obtains LOCC-leakage on various signatures cannot produce any valid signatures at all other than the ones it obtained honestly! • Assuming the existence of one-way functions and indistinguishability obfuscation (iO), we construct a NIZK proof system with LOCC leakage-resilient proofs. This guarantees that an adversary who obtains LOCC-leakage on a NIZK proof of an hard instance cannot produce a valid proof!
• Finally, we introduce the notion of post-challenge unbounded leakage-resilient encryption. This is a new security definition where the adversary receives the challenge ciphertext before obtaining leakage. This is ensures that for any scheme that satisfies this notion, all future and past communications will be secure even in the face of unbounded leakage resilience. This is in stark constrast to previous work, which only guarantees security of future communications after leakage. We give a secure construction in the quantum random oracle model, assuming existence of iO and hardness of LWE.",,,,,,,,,,
QCRYPT,2025,poster,Control-resistant detection for quantum secure communication,,Yu-Jie Qian,"CAS Key Laboratory of Quantum Information, University of Science and Technology of China, Hefei 230026, China","Detecting quantum states faithfully is the basis of quantum cryptography. Unfortunately, detector control attacks allow eavesdroppers to manipulate the click of detectors, leading to information
 leakage and security breaches. Here we propose a control-resistant detection method to close the
 loophole. Our method is to use a signal sorter to detect the eavesdropping attacks and an analytical tool to quantify them. The results indicate that, without optical component changes and performance loss, the eavesdropping can not only be perceived but its information leakage can also be tightly estimated.",,,,,,,,,,
