venue,year,paper_type,title,speakers,authors,affiliations,abstract,arxiv_ids,presentation_url,video_url,youtube_id,session_name,award,notes,scheduled_date,scheduled_time,duration_minutes
QIP,2024,poster,Local random quantum circuits form approximate designs on arbitrary architectures,,Shivan Mittal;Nicholas Hunter-Jones,,,,,,,Poster Presentation Session on Jan. 15 (Monday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-15,,
QIP,2024,poster,Hardy-type paradoxes for an arbitrary symmetric bipartite Bell scenario,,Kai-Siang Chen;Shiladitya Mal;Gelo Noel Tabia;Yeong-Cherng Liang,,,,,,,Poster Presentation Session on Jan. 15 (Monday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-15,,
QIP,2024,poster,Generalized Framework for Fermion-to-Qubit Mappings through Clifford Transformations,,Jeffery Yu;Yuan Liu;Sina Zeytinoglu;Troy Van Voorhis;Sho Sugiura,,,,,,,Poster Presentation Session on Jan. 15 (Monday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-15,,
QIP,2024,poster,Hunting the Quantum Polymorphism,,Alexander Meiburg,,,,,,,Poster Presentation Session on Jan. 15 (Monday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-15,,
QIP,2024,poster,Quantum Enhanced-Simulation Based Optimization for Newsvendor Problems,,Monit Sharma;Hoong Chuin Lau;Rudy Raymond,,,,,,,Poster Presentation Session on Jan. 15 (Monday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-15,,
QIP,2024,poster,"How to Use Quantum State Indistinguishability Obfuscation: Copy-Protection, and More",,Sam Gunn;Andrea Coladangelo,,,,,,,Poster Presentation Session on Jan. 15 (Monday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-15,,
QIP,2024,poster,Learning finitely correlated states: stability of the spectral reconstruction,,Marco Fanizza;Niklas Galke;Josep Lumbreras;Cambyse Rouzé;Andreas Winter,,,,,,,Poster Presentation Session on Jan. 15 (Monday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-15,,
QIP,2024,poster,A little magic means a lot,,Andi Gu;Lorenzo Leone;Soumik Ghosh;Jens Eisert;Susanne Yelin;Yihui Quek,,,,,,,Poster Presentation Session on Jan. 15 (Monday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-15,,
QIP,2024,poster,Device-independent certification of quantum devices beyond Born's rule,,Gelo Noel Tabia;Yeong-Cherng Liang;Jin-Yuan Zheng;Yueh-Ting Shih,,,,,,,Poster Presentation Session on Jan. 15 (Monday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-15,,
QIP,2024,poster,Clifford Group and Unitary Designs under Symmetry,,Yosuke Mitsuhashi;Nobuyuki Yoshioka,,,,,,,Poster Presentation Session on Jan. 15 (Monday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-15,,
QIP,2024,poster,Detecting Entanglement by State Preparation and a Fixed Measurement,,Jaemin Kim;Anindita Bera;Joonwoo Bae;Dariusz Chruscinski,,,,,,,Poster Presentation Session on Jan. 15 (Monday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-15,,
QIP,2024,poster,On the Impossibility of General Parallel Fast-forwarding of Hamiltonian Simulation,,Nai-Hui Chia;Kai-Min Chung;Yao-Ching Hsieh;Han-Hsuan Lin;Yao-Ting Lin;Yu-Ching Shen,,,,,,,Poster Presentation Session on Jan. 15 (Monday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-15,,
QIP,2024,poster,Total correlation as a touchstone of dynamical quantum phase transition,,Debasis Sadhukhan,,,,,,,Poster Presentation Session on Jan. 15 (Monday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-15,,
QIP,2024,poster,A sharp phase transition in linear cross-entropy benchmarking,,Brayden Ware;Abhinav Deshpande;Dominik Hangleiter;Pradeep Niroula;Bill Fefferman;Alexey Gorshkov;Michael Gullans,,,,,,,Poster Presentation Session on Jan. 15 (Monday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-15,,
QIP,2024,poster,A robust device-independent quantum protocol for bit commitment,,Rishabh Batra;Sayantan Chakraborty;Rahul Jain;Upendra Kapshikar,,,,,,,Poster Presentation Session on Jan. 15 (Monday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-15,,
QIP,2024,poster,Near-Optimal Quantum Algorithm for Minimizing the Maximal Loss,,Hao Wang;Chenyi Zhang;Tongyang Li,,,,,,,Poster Presentation Session on Jan. 15 (Monday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-15,,
QIP,2024,poster,On the power of geometrically-local classical and quantum circuits,,Kishor Bharti;Rahul Jain,,,,,,,Poster Presentation Session on Jan. 15 (Monday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-15,,
QIP,2024,poster,Retrieving non-linear features from noisy quantum states,,Benchi Zhao;Mingrui Jing;Lei Zhang;Xuanqiang Zhao;Kun Wang;Xin Wang,,,,,,,Poster Presentation Session on Jan. 15 (Monday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-15,,
QIP,2024,poster,Tractable nonlocal games and their theory of approximation algorithms,,Eric Culf;Hamoon Mousavi;Taro Spirig,,,,,,,Poster Presentation Session on Jan. 15 (Monday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-15,,
QIP,2024,poster,Enhancing Quantum Key Distribution with Entanglement Distillation and Classical Advantage Distillation,,Shin Sun;Kenneth Goodenough;David Elkouss,,,,,,,Poster Presentation Session on Jan. 15 (Monday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-15,,
QIP,2024,poster,A New Decoder and a Lower Bound on the Error Exponent for Classical-Quantum Channel Coding,,Salman Beigi;Marco Tomamichel,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Quantum complexity theory meets TFNP: Product Quantum Satisfiability on qudits,,Marco Aldi;Sevag Gharibian;Dorian Rudolph,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,The Bethe Ansatz as a Quantum Circuit,,Roberto Ruiz;Alejandro Sopena;Max Hunter Gordon;Diego García-Martín;Esperanza López;Germán Sierra,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Noise-induced absence of barren plateaus: Non-unital noise can be a friendly foe,,Antonio Anna Mele;Armando Angrisani;Jens Eisert;Soumik Ghosh;Yihui Quek;Daniel Stilck França,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Efficiently verifiable quantum advantage on near-term analog quantum simulators,,Zhenning Liu;Dhruv Devulapalli;Dominik Hangleiter;Yi-Kai Liu;Alicia Kollár;Alexey Gorshkov;Andrew Childs,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Parameterized quantum circuit approximation for smooth functions,,Zhan Yu;Qiuhao Chen;Yuling Jiao;Yinan Li;Xiliang Lu;Xin Wang;Jerry Zhijian Yang,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Exponential speedups in electric flow sampling using multidimensional quantum walks,,Jianqiang Li;Sebastian Zur,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Impossibility of Statistical NIZK in the Quantum Setting,,Chuhan Lu;Nikhil Pappu,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Exploring the Combined Effects of Bosonic Photon Loss and Dephasing: Anti-degradibility and Quantum Capacities,,Vittorio Giovannetti;Ludovico Lami;Francesco Anna Mele;Farzin Salek,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Optimal compilation of parametrised quantum circuits,,John van de Wetering;Richie Yeung;Aleks Kissinger,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Non-destructive quantum state discrimination with local operations,,Youngrong Lim;Minki Hhan;Hyukjoon Kwon,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Architecture-Aware Synthesis of Stabilizer Circuits from Clifford Tableaus,,David Winderl;Qunsheng Huang;Arianne Meijer van de Griend;Richie Yeung,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Incorporating Zero-Probability Constraints to Device-Independent Randomness Certification,,Chun-Yu Chen;Kai-Siang Chen;Kai-Min Chung;Min-Hsiu Hsieh;Yeong-Cherng Liang;Gelo Noel Tabia,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Efficient classical simulation of open quantum systems at small hbar,,Daniel Ranard;Jess Riedel;Felipe Hernández,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Iterative Refinement for more efficient tomography and quantum linear equation solving,,Mohammadhossein Mohammadisiahroudi;Brandon Augustino;András Gilyén;Ramin Fakhimi;Giacomo Nannicini;Tamás Terlaky,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Fault-tolerant belief propagation decoding of general quantum codes,,Kao-Yueh Kuo;Ching-Yi Lai,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Unconditional Quantum Advantage for Sampling with Shallow Quantum Circuits,,Natalie Parham;Adam Bene Watts,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Subsystem CSS codes over prime fields,,Michael Liu;Nathanan Tantivasadakarn;Victor Albert,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Explicability and Inexplicability in the Interpretation of Quantum Neural Networks,,Lirandë Pira;Chris Ferrie,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Advanced zero noise extrapolation for quantum error mitigation,,An Ning,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Quantum Enhanced Inference of Conditional Future Probabilities in Stochastic Processes,,Jianjun Chen;Chengran Yang;Mile Gu,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Superstaq: Deep Optimization of Quantum Programs,,Victory Omole,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Hybrid Quantum Neural Network in High-dimensional Data Classification,,Hao-Yuan Chen;Shih-Wei Liao;Ching-Ray Chang,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Mitigation of the Detection Efficiency Loophole through Quantum Computer Simulations,,Owen Chen,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Quantum networks with coherent routing of information through multiple nodes,,Hlér Kristjánsson;Yan Zhong;Anthony Munson;Giulio Chiribella,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,MNISQ: A Large-Scale Quantum Circuit Dataset for Machine Learning on/for Quantum Computers in the NISQ Era,,Leonardo Placidi;Ryuichiro Hataya;Toshio Mori;Koki Aoyama;Hayata Morisaki;Kosuke Mitarai;Keisuke Fujii,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Exact and local compression of quantum bipartite states,,Kohtaro Kato,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,A Graphical Language for Computer-aided Design and Synthesis of Quantum Algorithms,,Gal Winer;Lior Gazit,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Bayesian quantum phase difference estimation simulations for the direct calculation of fine structure splitting,,Kenji Sugisaki;V. S. Prasannaa;Satoshi Ohshima;Takahiro Katagiri;Yuji Mochizuki;B. K. Sahoo;B. P. Das,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Postselection-free Learning of Measurement-Induced Dynamics,,Max McGinley,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,L0-Regularised Compressed Sensing with Closed-loop Coherent Ising Machines,,Sudeera Hasaranga Gunathilaka Mastiyage Don;Satoshi Kako;Yoshitaka Inui;Kazushi Mimura;Masato Okada;Yoshihisa Yamamoto;Toru Aonishi,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Utilizing Novel Quantum Counters for Grover’s Algorithm to Solve the Dominating Set Problem,,Jehn-Ruey Jiang;Qiao-Yi Lin,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Quantum superposition of causal structures as a universal resource for local implementation of nonlocal quantum operations,,Pratik Ghosal;Arkaprabha Ghosal;Debarshi Das;Ananda Maity,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Quantum signal processing over SU(N): exponential speed-up for polynomial transformations under Shor-like assumptions,,Lorenzo Laneve,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Device-independent and robust certification of quantum gates,,Jan Nöller;Nikolai Miklin;Martin Kliesch;Mariami Gachechiladze,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Characterization of Quantum Gate Errors on IBM-Q Superconducting Devices,,Li-Chai Shih;Yuan-Chung Cheng,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Quantum Similarity Testing with Convolutional Neural Networks,,Yadong Wu;Yan Zhu;Ge Bai;Yuexuan Wang;Giulio Chiribella,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Optimizing Quantum Algorithms with Truncated Series for Error Reduction and Depth Minimization,,Qi Zhao;Yue Wang,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Strictly local Union-Find,,Tim Chan;Simon Benjamin,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Robust and Space-Efficient Dual Adversary Quantum Query Algorithms,,Michael Czekanski;Shelby Kimmel;R. Teal Witter,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Virtual quantum error detection,,Kento Tsubouchi;Yasunari Suzuki;Yuuki Tokunaga;Nobuyuki Yoshioka;Suguru Endo,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Simulating quantum dynamics on a trapped-ion quantum computer,,Yi-Hsiang Chen,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Inverse design of metasurfaces for narrow-band absorption using Quantum Generative Adversarial Networks,,Sreeraj Warrier;Jayasri Dontabhaktuni,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Scalable Quantum Computation of Highly Excited Eigenstates with Spectral Transforms,,Shao Hen Chiew;Leong Chuan Kwek,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Extended Quantum Circuit Diagrams,,William Schober,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Deep thermalization in random quantum circuits with U(1) symmetry,,Rui-An Chang;Matteo Ippoliti,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Recursive Quantum Eigenvalue/Singular-Value Transformation: Matrix Sign Functions by Newton Iteration,,Kaoru Mizuta;Keisuke Fujii,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Learning and Discovering Quantum Properties with Multi-Task Neural Networks,,Ya-Dong Wu;Yan Zhu;Yuexuan Wang;Giulio Chiribella,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Flexible Error Mitigation of Quantum Processes with Data Augmentation Empowered Neural Model,,Manwen Liao;Yan Zhu;Giulio Chiribella;Yuxiang Yang,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Prospects of Multivariable Quantum Signal Processing,,Hitomi Mori;Kaoru Mizuta;Keisuke Fujii,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Enhancing Noise Tolerance of Quantum Algorithms using Clustering Techniques and Parameterized Quantum Circuits,,Mengzhen Ren;Yu-Cheng Chen;Alice Hu,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,A variational quantum algorithm for binary sentiment analysis,,Emil Dimitrov;Conor Dunne;Venkatesh Kannan;Yanis Lalou;Pablo Lauret Martínez de Rituerto;Pablo Suárez Vieites;Antonio Villalpando;Richard Wolf;Daiga Deksne;Mārcis Pinnis,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Quantum Error Correction with Hyperinvariant Tensor-Network (HTN) Codes,,Matthew Steinberg;Rob Harris;David Elkouss;Alexander Jahn;Sebastian Feld,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Why we care (about quantum machine learning),,Richard Wolf,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Estimation of Quantum Entropies using Quantum Convolutional Neural Networks,,Myeongjin Shin;Junseo Lee;Kabgyun Jeong,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,qLDPC: an open-source Python library for quantum low-density parity check codes,,Michael A. Perlin,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Non-unitary Ground State Searching by Cosine Filtering facilitated by variational method,,Xiaoyu Zhu,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Deterministic Gaussian Conversions,,Oliver Hahn;Patric Holmvall;Giulia Ferrini;Alessandro Ferraro,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Measurement of qubits by using quantum dots via mediated electron system,,Tetsufumi Tanamoto,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Microscopic studies on superconducting devices,,Yun-Chih Liao,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Quantum Dueling: An efficient solution for combinatorial optimization,,Letian Tang;Haorui Wang;Zhengyang Li;Haozhan Tang;Chi Zhang;Shujin Li,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Quantum metrology: A cost-conscious perspective,,Yink Loong Len;Tejas Acharya;Alexia Auffeves;Hui Khoon Ng,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Simulating quantum transport via collisional models on a digital quantum computer,,Rebecca Erbanni;Xiansong Xu;Tommaso Demarie;Dario Poletti,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Stability of many-body localization in perturbed Floquet Clifford circuits,,Marcell Dorian Kovacs;Lluis Masanes;Arijeet Pal,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,A Linear Depth Verifier Circuit for the Quantum Fourier Transform,,Anastasia Moroz;Marcell Dorian Kovacs;Angus Mingare,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Calibrating entangling gates with robust phase estimation,,John Paul Marceaux;Kenneth Rudinger;Akel Hashim;Kevin C. Young,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Distributing Entanglement over Separable Networks,,Karthik Mohan;Sung Won Yun;Joonwoo Bae,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Wavefunction branching: when you can't tell pure states from mixed states,,Jordan Taylor;Ian McCulloch,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
