venue,year,paper_type,title,speakers,authors,affiliations,abstract,arxiv_ids,presentation_url,video_url,youtube_id,session_name,award,notes,scheduled_date,scheduled_time,duration_minutes
QIP,2021,poster,"On the Compressed-Oracle Technique, and Post- Quantum Security of Proofs of Sequential Work",,Kai-Min Chung;Serge Fehr;Yu-Hsuan Huang;Tai-Ning Liao,,,,,,,Thursday – Poster Session D,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Quantum Hypothesis Testing with Group Structure,,Zane Rossi;Isaac Chuang,,,,,,,Thursday – Poster Session D,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Analysis of Lackadaisical Quantum Walks,,Peter Høyer;Zhan Yu,,,,,,,Thursday – Poster Session D,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,The quantum time flip,,Giulio Chiribella;Zixuan Liu,,,,,,,Thursday – Poster Session D,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Barren plateaus preclude learning scramblers,,Zoe Holmes;Andrew Arrasmith;Bin Yan;Patrick J. Coles;Andreas Albrecht;Andrew Sornborger,,,,,,,Thursday – Poster Session D,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,"Strict hierarchy between parallel, sequential, and indefinite-causal-order strategies for channel discrimination",,Jessica Bavaresco;Mio Murao;Marco Túlio Quintino,,,,,,,Thursday – Poster Session D,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Randomized Benchmarking: Stabilizer Verification and Gate Synthesis,,Ellen Derbyshire;Rawad Mezher;Theodoros Kapourniotis;Elham Kashefi,,,,,,,Thursday – Poster Session D,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Linear programming decoder for hypergraph product quantum codes,,Omar Fawzi;Lucien Grouès;Anthony Leverrier,,,,,,,Thursday – Poster Session D,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Extended Flag Gadgets for Near-Term Error Detection,,Dripto M. Debroy;Kenneth R. Brown,,,,,,,Thursday – Poster Session D,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,All states are universal catalysts for majorisation- based quantum resource theories,,Patryk Lipka-Bartosik;Paul Skrzypczyk,,,,,,,Thursday – Poster Session D,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Multi-qubit ancillas for high-rate error correction,,Jonathan Shi,,,,,,,Thursday – Poster Session D,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
