venue,year,paper_type,title,speakers,authors,affiliations,abstract,arxiv_ids,presentation_url,video_url,youtube_id,session_name,award,notes,scheduled_date,scheduled_time,duration_minutes
QCRYPT,2020,poster,Non-restrictive state reduction and analytical bounds in a multipartite device-independent scenario,,Federico Grasselli;Gláucia Murta;Hermann Kampermann;Dagmar Bruss,Heinrich-Heine-Universität Düsseldorf;Heinrich-Heine-Universität Düsseldorf;Heinrich-Heine-Universität Düsseldorf;Heinrich-Heine-Universität Düsseldorf,"We consider a device-independent scenario where N parties test the Mermin-Ardehali-Belinskii-Klyshko (MABK) inequality. By exploiting the inequality’s symmetries, we drastically simplify the general form of the quantum state that can be considered, without loss of generality. We then derive an upper bound on the maximal violation of the MABK inequality attained by an arbitrary N-qubit state, as a function of the state’s parameters. The two results enable us to derive analytical bounds on the von Neumann entropy of the parties’ outcomes, conditioned on the eavesdropper’s information. These quantities are crucial for the security of many cryptographic protocols and better bounds lead to more robust protocols. In particular, we bound the conditional entropy of a single party’s outcome and the joint conditional entropy of two parties’ outcomes, as a function of the MABK violation observed by three parties. We extend the former bound to N parties and prove its tightness, while we observe that the latter significantly improves previous results.",,,,,Poster Session 2,,Source: https://qcrypt.iaqi.org/2020/sessions/poster2.html,,,
QCRYPT,2020,poster,Dispelling Myths on Superposition Attacks: Formal Security Model and Attack Analyses,,Luka Music;Céline Chevalier;Elham Kashefi,"Département Informatique et Réseaux, CNRS, Sorbonne Université;Université Panthéon-Assas Paris 2;Département Informatique et Réseaux, CNRS, Sorbonne Université, School of Informatics, University of Edinburgh","With the emergence of quantum communication, it is of folkloric belief that allowing an Adversary to perform superposition queries to otherwise classical cryptographic protocols and forcing the honest players to perform actions coherently on quantum states automatically breaks the schemes' security. Another intuition is that enforcing measurements on the exchanged messages is enough to protect protocols from these attacks. However, the reality is much more complex. The security models dealing with superposition attacks only consider unconditional security. The first seminal papers date back to 1997 and prove the impossibility of unconditionally-secure bit-commitment schemes. Follow-up works heavily rely on this assumption of unconditional security to prove strong impossibility results and their proof techniques cannot be applied to the computational setting. They essentially indicate that ideal primitives should in fact measure the input state. On the opposite, security models considering computational security assume that all supposedly classical messages are measured, which forbids by construction the analysis of superposition attacks. To fill in the gap between those models, Boneh and Zhandry have started to study the quantum computational security for classical primitives in their seminal work at Crypto'13, but only in the single-party setting. To the best of our knowledge, an equivalent model in the multiparty setting is still missing. In this work, we propose the first computational security model considering superposition attacks for multiparty protocols. We show that our new security model is satisfiable by proving the security of the well-known One-Time-Pad protocol and show an attack on a variant of the equally reputable Yao Protocol for Secure Two-Party Computations. The post-mortem of this attack reveals the precise points of failure, yielding highly counter-intuitive results: The attack vector consists of a (classically) seemingly inoffensive message and a measurement performed by the honest player. This example shows that adding extra classical communication, which is harmless for classical security, can make the protocol become subject to superposition attacks. Our results show that intuitions can be misleading when reasoning about cryptographic protocols in a quantum world, and that there is no evident answer to provide for either the vulnerabilities of classical protocols to superposition attacks or the adapted countermeasures.",,,,,Poster Session 2,,Source: https://qcrypt.iaqi.org/2020/sessions/poster2.html,,,
QCRYPT,2020,poster,The Bitcoin Backbone Protocol Against Quantum Adversaries,,Alexandru Cojocaru;Juan Garay;Aggelos Kiayias;Fang Song;Petros Wallden,University of Edinburgh;Texas A&M University;University of Edinburgh and IOHK;Texas A&M University;University of Edinburgh,"Bitcoin and its underlying blockchain protocol have received recently significant attention in the context of building distributed systems as well as from the perspective of the foundations of the consensus problem. At the same time, the rapid development of quantum technologies brings the possibility of quantum computing devices from a theoretical concept to an emerging technology. Motivated by this, in this work we revisit the formal security of the core of the Bitcoin protocol, called the Bitcoin backbone, in the presence of an adversary that has access to a scalable quantum computer. We prove that the protocol’s essential properties stand in the post-quantum setting assuming a general quantum adversary with suitably bounded number of queries in the Quantum Random Oracle (QRO) model. In order to achieve this, we investigate and bound the quantum complexity of a Chain-of-Proofs-of-Work search problem which is at the core of the blockchain protocol. Our results imply that security can be shown by bounding the quantum queries so that each quantum query is worth O(p^{−1/2}) classical ones and that the wait time for safe settlement is expanded by a multiplicative factor of O(p^{−1/6}), where p is the probability of success of a single classical query to the protocol’s underlying hash function.",,,,,Poster Session 2,,Source: https://qcrypt.iaqi.org/2020/sessions/poster2.html,,,
QCRYPT,2020,poster,Limitations on device independent secure key via squashed non-locality,,Marek Winczewski;Tamoghna Das;Karol Horodecki,"Institute of Theoretical Physics and Astrophysics and National Quantum Information Centre in Gdańsk, University of Gdańsk, 80-952 Gdańsk, Poland International Centre for Theory of Quantum Technologies, University of Gdańsk, 80-952 Gdańsk, Poland;International Centre for Theory of Quantum Technologies, University of Gdańsk, 80-952 Gdańsk;International Centre for Theory of Quantum Technologies, University of Gdańsk, 80-952 Gdańsk, Poland and Institute of Informatics and National Quantum Information Centre in Gdańsk, Faculty of Mathematics, Physics and Informatics, University of Gdańsk, 80-952 Gdańsk, Poland","We initiate a systematic study to provide upper bounds on device-independent key, secure against a non-signaling adversary (NSDI), distilled by a wide class of operations, currently used in both quantum and non-signaling device-independent protocols. These operations consist of a direct measurements on the devices followed by Local Operations and Public Communication (MDLOPC). We formulate a security condition for the considered class of protocols, that is based on the newly introduced non-signaling norm. This norm takes supremum over certain operations, that can be used to discriminate devices. It is shown that the security condition based on this norm, is equivalent to two security conditions present in the literature. We employ the idea of ``squashing"" on the secrecy monotones, which provide upper bounds on the key rate in secret key agreement (SKA) scenario, and show that squashed secrecy monotones are the upper bounds on NSDI key. As an important instance, an upper bound on NSDI key rate called ``squashed non-locality"", has been constructed. It exhibits several important properties, including convexity, monotonicity, and additivity on tensor products. Using this bound, we identify numerically a domain of two binary inputs and two binary outputs non-local devices for which the squashed non-locality is zero. Therefore one can not distill key from them via MDLOPC operations. These are mixtures of Popescu-Rohrlich (PR) and anti-PR box with the weight of PR less than 80%. This example confirms the intuition that non-locality need not imply secrecy in the non-signaling scenario. The approach is general, describing how to construct other tighter yet possibly less computable upper bounds. Our technique for obtaining upper bounds is based on the non-signaling analog of quantum purification: the complete extension. This extension provides the ultimate eavesdropping power with the minimal consumption of eavesdropper's memory and, as we prove, yields equivalent security conditions as previously known in the literature.",,,,,Poster Session 2,,Source: https://qcrypt.iaqi.org/2020/sessions/poster2.html,,,
QCRYPT,2020,poster,Ultrafast and practical Bell-based quantum randomness generation with classical optical homodyne detection,,Chao Wang;Yukun Wang;Koon Tong Goh;Gong Zhang;Jing Yan Haw;Charles C.-W. Lim,"Department of Electrical Computer Engineering, National University of Singapore, Singapore;Department of Electrical Computer Engineering, National University of Singapore, Singapore;Department of Electrical Computer Engineering, National University of Singapore, Singapore;Department of Electrical Computer Engineering, National University of Singapore, Singapore;Department of Electrical Computer Engineering, National University of Singapore, Singapore;Department of Electrical Computer Engineering, National University of Singapore, Singapore, Centre for Quantum Technologies, National University of Singapore, Singapore","By making reasonable assumptions on realistic systems, we propose and implement the first ultra-high-speed CHSH experiment working at 40GHz demonstrating a gigabit quantum certified random number throughput. Moreover, our scheme is suitable for optical chip design since it only requires standard optical components and balanced detectors. Furthermore, our scheme paves the way for the promising research direction to utilise noisy detectors for quantum system construction, which might be helpful for certain noise-sensitive applications, e.g. quantum sensing and quantum computing.",,,,,Poster Session 2,,Source: https://qcrypt.iaqi.org/2020/sessions/poster2.html,,,
QCRYPT,2020,poster,Classical proofs of quantum knowledge,,Thomas Vidick;Tina Zhang,California Institute of Technology;California Institute of Technology,"We define the notion of a proof of knowledge in the setting where the verifier is classical, but the prover is quantum, and where the witness that the prover holds is in general a quantum state. We establish simple properties of our definition, including that nondestructive classical proofs of quantum knowledge are impossible for nontrivial states, and that, under certain conditions on the parameters in our definition, a proof of knowledge protocol for a hard-to-clone state can be used as a (destructive) quantum money verification protocol. In addition, we provide two examples of protocols (both inspired by private-key classical verification protocols for quantum money schemes) which we can show to be proofs of quantum knowledge under our definition. In so doing, we introduce new techniques for the analysis of such protocols which build on results from the literature on nonlocal games. Finally, we show that, under our definition, the verification protocol introduced by Mahadev (FOCS 2018) is a classical argument of quantum knowledge for QMA relations.",,,,,Poster Session 2,,Source: https://qcrypt.iaqi.org/2020/sessions/poster2.html,,,
QCRYPT,2020,poster,Robust and high-efficiency frame synchronization scheme for continuous-variable quantum key distribution with simple process,,Rui Chen;Peng Huang;Dengwen Li;Guihua Zeng,Shanghai Jiaotong University;Shanghai Jiaotong University;Shanghai Jiaotong University;Shanghai Jiaotong University,we propose a synchronization method that do not need additional modulation devices and can synchronize under phase shifts. It can be used in passive preparation CVQKD schemes that are inconvenient to add synchronization frames into key strings by modulation devices.,,,,,Poster Session 2,,Source: https://qcrypt.iaqi.org/2020/sessions/poster2.html,,,
QCRYPT,2020,poster,Phase compensation for free-space continuous-variable quantum key distribution,,Shiyu Wang;Peng Huang;Miaomiao Liu;Tao Wang;Ping Wang;Guihua Zeng,"State Key Laboratory of Advanced Optical Communication Systems and Networks, Center of Quantum Sensing and Information Processing, Shanghai Jiao Tong University, Shanghai 200240, China;State Key Laboratory of Advanced Optical Communication Systems and Networks, Center of Quantum Sensing and Information Processing, Shanghai Jiao Tong University, Shanghai 200240, China;State Key Laboratory of Advanced Optical Communication Systems and Networks, Center of Quantum Sensing and Information Processing, Shanghai Jiao Tong University, Shanghai 200240, China;State Key Laboratory of Advanced Optical Communication Systems and Networks, Center of Quantum Sensing and Information Processing, Shanghai Jiao Tong University, Shanghai 200240, China;State Key Laboratory of Advanced Optical Communication Systems and Networks, Center of Quantum Sensing and Information Processing, Shanghai Jiao Tong University, Shanghai 200240, China;State Key Laboratory of Advanced Optical Communication Systems and Networks, Center of Quantum Sensing and Information Processing, Shanghai Jiao Tong University, Shanghai 200240, China","Large-scale and flexible deployment of quantum networks is possible with reliable free-space quantum key distribution. However, signal fading occurs in free-space channels and causes various adverse effects. Under this circumstance, phase compensation becomes a challenging task for quantum key distribution using continuous variables. Here we investigate the feasibility of implementing phase compensation via simply computing the correlation between transmitted and received data. Demonstration and performance analysis are conducted with real transmittance of a 150-m free-space fading channel; results indicate the applicability of this compensation scheme to free-space quantum communication systems.",,,,,Poster Session 2,,Source: https://qcrypt.iaqi.org/2020/sessions/poster2.html,,,
QCRYPT,2020,poster,Finite-key security analysis of the 1-decoy state QKD protocol with a leaky intensity modulator,,WEILONG WANG;XIANGDONG MENG;YANGYANG FEI;YUANHAO LI;ZHI MA,"State Key Laboratory of Mathematical Engineering and Advanced Computing, Zhengzhou , China;State Key Laboratory of Mathematical Engineering and Advanced Computing, Zhengzhou , China;State Key Laboratory of Mathematical Engineering and Advanced Computing, Zhengzhou , China;State Key Laboratory of Mathematical Engineering and Advanced Computing, Zhengzhou , China;State Key Laboratory of Mathematical Engineering and Advanced Computing, Zhengzhou , China","The finite-key security of the standard three-intensity decoy-state quantum key distribution QKD) protocol in the presence of information leakage has been analyzed (Wang et al. in New J Phys 20:083027, 2018). On the other hand, the 1-decoy state QKD protocol has been proved to be able to achieve higher secret key rate than the three-intensity decoy-state QKD protocol in the finite-key regime by using only two different intensity settings (Davide et al. in Appl Phys Lett 112:171104, 2018). In this work, we analyze the finite-key security of the 1-decoy state QKD protocol with a leaky intensity modulator, which is used to generate the decoy state. In particular, we simulate the secret key rate under three practical cases of Trojan-horse attacks. Our simulation results demonstrate that the 1-decoy state QKD protocol can be secure over long distances within a reasonable time frame given that the intensity modulator is sufficiently isolated. By comparing the simulation results to those presented in Wang et al. (2018), we find that, as expected, the 1-decoy state QKD protocol is more robust against information leakage from the intensity modulator for all achievable distances.",,,,,Poster Session 2,,Source: https://qcrypt.iaqi.org/2020/sessions/poster2.html,,,
QCRYPT,2020,poster,Demonstration of Real-time Transmission of Large-scale Genome Sequence Data Using Quantum Cryptography,,Akira Murakami;Mamiko Kujiraoka;Ririka Takahashi;Alexander R. Dixon;Yoshimichi Tanizawa;Hideaki Sato;Zhiliang Yuan;Winci Tam;Andrew Sharpe;James Dynes;Marco Lucamarini;Andrew Shields;Muneaki Shimada;Inaho Danjoh;Fumiki Katsuoka;Yasunobu Okamura;Fuji Nagami,"Corporate Research & Development Center, Toshiba Corporation;Corporate Research & Development Center, Toshiba Corporation;Corporate Research & Development Center, Toshiba Corporation;Corporate Research & Development Center, Toshiba Corporation;Corporate Research & Development Center, Toshiba Corporation;Corporate Research & Development Center, Toshiba Corporation;Cambridge Research Laboratory, Toshiba Europe Limited;Cambridge Research Laboratory, Toshiba Europe Limited;Cambridge Research Laboratory, Toshiba Europe Limited;Cambridge Research Laboratory, Toshiba Europe Limited;Cambridge Research Laboratory, Toshiba Europe Limited;Cambridge Research Laboratory, Toshiba Europe Limited;Tohoku University Hospital, Tohoku University;Tohoku Medical Megabank Organization, Tohoku University;Tohoku Medical Megabank Organization, Tohoku University, Advanced Research Center for Innovations in Next-Generation Medicine, Tohoku University;Tohoku Medical Megabank Organization, Tohoku University, Advanced Research Center for Innovations in Next-Generation Medicine, Tohoku University;Tohoku Medical Megabank Organization, Tohoku University, Advanced Research Center for Innovations in Next-Generation Medicine, Tohoku University",We developed a system for real-time transmission of genome sequence data using quantum cryptography and have succeeded in the quantum cryptography transmission of genome sequence data with data volumes exceeding several hundred gigabytes. This demonstrated that quantum cryptography can transmit large amounts of data and has practical applications in the fields of genomic research and genomic medicine.,,,,,Poster Session 2,,Source: https://qcrypt.iaqi.org/2020/sessions/poster2.html,,,
QCRYPT,2020,poster,1550-nm free-space reference frame independent quantum key distribution system,,Kyongchun Lim;Byung-Seok Choi;Ju Hee Baek;Minchul Kim;Joong-Seon Choe;Kap-Joong Kim;Young-Ho Ko;Chun Ju Youn,ETRI;ETRI;ETRI;ETRI;ETRI;ETRI;ETRI;ETRI,"Free-space quantum key distribution (QKD) is a promising solution for secure communication between two remote parties through free space. Due to the possibility of free space communication, in general, the application candidates of free space QKD are focused on secure communication between moving terminals. Such applications have characteristics such as moving position, outside operation, and limited internal space and power consumption. First, the moving position of a terminal needs active compensation of a shared reference between transmitter and receiver because general QKD protocols requires a shared reference frame, i.e., polarization reference in a QKD protocol using polarization encoding. This can be solved by using reference frame independent (RFI) QKD. Second, the outside operation brings intensive noise issue caused by the sun light which significantly degrades the performance of free-space QKD. The change of operating wavelength of QKD to 1550-nm and single mode fiber coupling can significantly alleviate the noise issue. Finally, the limitation of internal space requires to chip scale implementation. The use of 1550-nm wavelength provides comparability of integrated (silicon) photonic chips which is already studied in the fiber based QKD. In this paper, we provide a 1550-nm free-space RFI QKD system which incorporates the aforementioned solutions while the previous free-space RFI QKD is realized with visible wavelength. We also shows that our system achieves about 0.8% quantum bit error rate (QBER) without additional blocking out external light to the receiver through single mode fiber coupling. This low QBER indicates the possibility of daylight free-space QKD.",,,,,Poster Session 2,,Source: https://qcrypt.iaqi.org/2020/sessions/poster2.html,,,
QCRYPT,2020,poster,Effect of atmospheric turbulence in CV-QKD with passive Eve,,Emma Medlock;Rupesh Kumar;Tim Spiller,"Department of Physics, University of York;Department of Physics, University of York;Department of Physics, University of York","We consider passive eavesdropping in continuous-variable quantum key distribution (CV-QKD) over atmospheric turbulence channels. We study the effect of turbulence in creating independent channels from Alice to Bob and Eve, and examine the performance of transmitted local oscillator (TLO) and local local oscillator (LLO) based CV-QKD system.",,,,,Poster Session 2,,Source: https://qcrypt.iaqi.org/2020/sessions/poster2.html,,,
QCRYPT,2020,poster,Simple integration of quantum and beam tracking channels for free-space quantum key distribution,,Minchul Kim;Kyongchun Lim;Byung-Seok Choi;Joong-Seon Choe;Kap-Joong Kim;Young-Ho Ko;Ju Hee Baek;Chun Ju Youn,ETRI;ETRI;ETRI;ETRI;ETRI;ETRI;ETRI;ETRI,"Free-space quantum key distribution (QKD) has received an increasing attention for its inherent secure communication between two remote systems. Most of the free-space QKD systems require integration of various signals such as quantum and beam tracking channels with different wavelengths into the same optical path for beam tracking. The beam tracking system, consisting of fast steering mirrors and position detectors, maintains optical beam path by adjusting the misalignments induced by moving terminals, vibrations and atmospheric turbulence in the free-space QKD system. Most QKD systems use dichroic mirrors for combining and separating quantum and beam tracking channels through free-space alignment. However, integration of such channels in free-space could require a large volume space, much alignment effort for mode overlap and can be easily affected by mechanical shock. In this paper, we report the effect of using a fiber-based wavelength division multiplexing (WDM) filter for integrating the quantum and beam tracking channels in free-space QKD systems. A custom-made WDM filter was used in the transmitter part of the free-space BB84 QKD system, combining a 785 nm signal for quantum channel and a 1550 nm signal for beam tracking channel. HI780 fiber was selected for common output port of the device to maintain the orthogonality of polarization states and beam quality of the quantum channel. Although 1550 nm signal can suffer from the insertion and bending loss caused by smaller core size of the HI780 fiber, we could reduce the loss as low as 1.4 dB by designing the fiber with length within about 15 cm, well straightened. We could also obtain good beam quality and mode overlap of the quantum and beam tracking channels by using the common output port of the WDM filter.",,,,,Poster Session 2,,Source: https://qcrypt.iaqi.org/2020/sessions/poster2.html,,,
QCRYPT,2020,poster,Increasing loss-budget of a free-space CVQKD system,,Igor Konieczniak;Rupesh Kumar;Gerald Bonner;Tim Spiller,University of York;University of York;Fraunhofer Centre for Applied Photonics;University of York,"Quantum Key Distribution (QKD) over a free-space channel is challenging due to inefficient coupling of received signals to the detection system. A narrow detector cross-section, such as with fibre coupling to a telescope, reduces the field of view (FOV) and thus increases the loss due to atmospheric turbulence. A larger detector cross-section increases the FOV; however, the corresponding increase in background noise also increases the QBER associated with a Discrete Variable (DV) QKD system. On the contrary, Continuous Variable (CV) QKD systems are highly tolerant to background noise, but their performance is still limited by the channel loss. The FOV of the receiver is defined as the area expressed in solid angle from which the detector can accepts signal. A simple geometrical analysis reveals FOV as $\Theta = 2\tan^{-1}(d/2F)$, where $d$ is the detector diameter and $F$ is the effective focal length of the receiver telescope. With a large-area detector, one can design the signal collection optics, such that the FOV of the telescope with a given aperture can be larger. In this work, we present a larger FOV receiver system for CVQKD which reduces the channel loss due to beam wandering and atmospheric turbulence. We will describe the performance of the receiver system in terms of shot-noise sensitivity, loss reduction and enhancement in secure key rate, compared to a typical fibre-coupled receiver system.",,,,,Poster Session 2,,Source: https://qcrypt.iaqi.org/2020/sessions/poster2.html,,,
QCRYPT,2020,poster,Standardization and Certification of QKD-Devices and QKD-Networks,,Oliver Maurhart;Thomas Länger;Andreas Poppe;Christoph Pacher;Martin Stierle;Helmut Leopold,AIT;AIT;AIT;AIT;AIT;AIT,"The transition of Quantum Technologies (QT) being no longer pure basic research but touching applied fields with emerging products is companied by requests for standardization and certification. The call of the markets requesting products based on QT will require alignment of QT products to match not only the need for standards but also the proof to fulfil certification procedures. We will isolate and identify the most promising candidates for this endeavour and by listing challenges, obstacles and dependencies we will propose a strategy and envision a standardization roadmap",,,,,Poster Session 2,,Source: https://qcrypt.iaqi.org/2020/sessions/poster2.html,,,
QCRYPT,2020,poster,Simple Method for Asymmetric Twin-Field Quantum Key Distribution,,"Wenyuan Wang (Centre for Quantum Information and Quantum Control (CQIQC), Dept. of Electrical & Computer Engineering and Dept. of Physics, University of Toronto, Toronto, Ontario, M5S 3G4, Canada; Current address: Institute for Quantum Computing and Department of Physics and Astronomy, University of Waterloo, Waterloo, Ontario, Canada N2L 3G1);Hoi-Kwong Lo (Centre for Quantum Information and Quantum Control (CQIQC), Dept. of Electrical & Computer Engineering and Dept. of Physics, University of Toronto, Toronto, Ontario, M5S 3G4, Canada)",,"Twin-Field quantum key distribution (TF-QKD) can beat the linear bound of repeaterless QKD systems. After the proposal of the original protocol, multiple papers have extended the protocol to prove its security. However, these works are limited to the case where the two channels have equal amount of loss (i.e. are symmetric). In a practical network setting, it is very likely that the channels are asymmetric due to e.g. geographical locations. In this work we extend a version of the TF-QKD protocol to the scenario with asymmetric channels. We show that by simply adjusting the two signal states of the two users (and not necessarily the decoy states) they can effectively compensate for channel asymmetry and consistently obtain higher key rate than either using no compensation or using the strategy of deliberately adding fibre to the shorter channel. We perform simulation with realistic parameters and finite data size, and show that our method works well and has a clear advantage over prior art methods in the presence of channel asymmetry.",,,,,Poster Session 2,,Source: https://qcrypt.iaqi.org/2020/sessions/poster2.html,,,
QCRYPT,2020,poster,A high efficiency reconciliation method for free-space continuous-variable QKD based on rate compatible codes,,Chao Zhou (Beijing University of Posts and Telecommunications (BUPT));Xiangyu Wang (Beijing University of Posts and Telecommunications (BUPT));Yichen Zhang (Beijing University of Posts and Telecommunications (BUPT));Zhiguo Zhang (Beijing University of Posts and Telecommunications (BUPT));Song Yu (Beijing University of Posts and Telecommunications (BUPT));Hong Guo,;;;;;Peking University,"We propose a high efficiency reconciliation method for continuous-variable quantum key distribution over free-space channel based on rate compatible codes, which achieves stable reconciliation efficiency of more than 95% under the fluctuation of the SNR (as low as -16 dB).",,,,,Poster Session 2,,Source: https://qcrypt.iaqi.org/2020/sessions/poster2.html,,,
QCRYPT,2020,poster,An upstream access network based on continuous-variable quantum key distribution,,Yundi Huang;Yichen Zhang;Tao Shen;Ge Huang;Song Yu;Hong Guo,Beijing University of Posts and Telecommunications;Beijing University of Posts and Telecommunications;Beijing University of Posts and Telecommunications;Beijing University of Posts and Telecommunications;Beijing University of Posts and Telecommunications;Peking University,"Quantum key distribution (QKD) is designed to establish symmetric keys among two legitimate parties. Continuous variable (CV) QKD that uses the coherent states and homodyne detection can only apply the cost-effective telecommunication components[1]. The field test of CV-QKD has reached over 50 km[2], and under the laboratory conditions, experimental demonstration of over 200km has been reported [3], thus, has revealed great potentials in practical implementations. The access network that allows multitude end-users to connect to the nodal network is a necessary in the modern network infrastructure since it is suitable for general home-to-home scenarios. Quantum access network was first proposed [4] and demonstrated in field tests [5] for discrete variable QKD. Here, we report an upstream access network based on CV-QKD. In our experimental demonstrations, two transmitters Alice are deployed as optical network units that simultaneously send signals to the network, the receiver Bob is acted as the optical line terminal. The optical distribution network is located between the optical network units and the optical line terminal to couple the signals. The signals generated from each optical network unit are required to pass through a variable delay line to calibrate the arriving time at the optical distribution network before being transmitted. The signals are then simultaneously sent to the optical distribution network through fibers of 5.3 km and 12.3 km respectively. When the signals approach to the optical distribution network, dynamic polarization control modules are firstly applied in each path to pre-compensate the polarization. The signals are then coupled through a beamsplitter and forwarded to the optical line terminal. With a system repetition frequency of 2.5 MHz, we obtain the averaged secret key rates of 55 kbps and 22 kbps for Alice No. 1 and Alice No. 2 respectively. The total secret key rates has reached 77 kbps which suggests a higher network capacity. The excess noise is relatively stable, yet there are small fluctuations in the secret key rates. To one step further reduce the loss, the wavelength division multiplexing devices can be used at the optical distribution network. This is especially beneficial when the quantum signal has to co-propagate with classical data channels in the same fiber [6,7]. The upstream access network implementations can be easily extended to a higher repetition frequency system or to support more users. The demonstration experiments provide the possibility of building practical large-scale CV-QKD networks. This work is supported by the Key Program of National Natural Science Foundation of China under Grants No. 61531003, and the Fund of CETC under Grant No. 6141B08231115. References 1. C.Weedbrook, S. Pirandola, R. Garc´ıa-Patr´on, N. J. Cerf, T. C. Ralph, J. H. Shapiro and S. Lloyd, Gaussian quantum information, Rev. Mod. Phys. 84, 621 (2012). 2. Y. Zhang, Z. Li, Z. Chen, C. Weedbrook, Y. Zhao, X. Wang, Y. Huang, C. Xu, X. Zhang, Z. Wang, M. Li, X. Zhang, Z. Zheng, B. Chu, X. Gao, N. Meng,W. Cai, X.Wang, G.Wang, S. Yu and H. Guo, Continuous- variable QKD over 50 km commercial fiber, Quantum Sci. Technol. 4, 035006 (2019). 3. Y. Zhang, Z. Chen, S. Pirandola, X. Wang, C. Zhou, B. Chu, Y. Zhao, B. Xu, S. Yu and H. Guo, Long- distance continuous-variable quantum key distribution over 202.81 km fiber, arXiv:2001.02555 (2020). (Accepted by Phys. Rev. Lett.) 4. B. Fr¨ohlich, J. F. Dynes, M. Lucamarini, A. W. Sharpe, Z. Yuan and A. J. Shields, A quantum access network, Nature 501, 69-72 (2013). 5. B. K. Park, M. K. Woo, Y. S. Kim, Y. W. Cho, S. Moon and S. W. Han, User-independent optical path length compensation scheme with sub-nanosecond timing resolution for a 1* N quantum key distribution network system, Photon. Res. 8, 296 (2020). 6. T. A. Eriksson, T. Hirano, B. J. Puttnam, G. Rademacher, R. S. Lu´ıs, M. Fujiwara, R. Namiki, Y. Awaji, M. Takeoka, N. Wada and M. Sasaki, Wavelength division multiplexing of continuous variable quantum key distribution and 18.3 Tbit/s data channels, Commun. Phys. 2, 9 (2019). 7. B. Chu, Y. Zhang, Y. Zhao, Y. Xu, X. Chen, X. Wang and S. Yu, Crosstalk-induced impact of coexisting DWDM network on continuous-variable QKD, 16th International Conference on the Design of Reliable Communication Networks DRCN, Milano, Italy, pp. 1-5 (2020).",,,,,Poster Session 2,,Source: https://qcrypt.iaqi.org/2020/sessions/poster2.html,,,
QCRYPT,2020,poster,Dual-polarization continuous-variable quantum key distribution with discrete modulation,,Binjie Chu;Yichen Zhang;Yifan Xu;Song Yu;Hong Guo,Beijing University of Posts and Telecommunications;Beijing University of Posts and Telecommunications;Beijing University of Posts and Telecommunications;Beijing University of Posts and Telecommunications;Peking University,"We report the polarization-multiplexed CV-QKD with four-state modulation capable of full use of two orthogonal polarization channels and experimentally investigate it. We design a polarization and phase compensation scheme by introducing a pair of rather than one single regularly spaced reference data timemultiplexed with weaker signal data. The polarization mixing and relative phase can be estimated simultaneously by using the transmitted reference data and the corresponding detection data to calculate a overall rotation matrix, and compensated by rotating Bob's received data. The results show that combined with our efficient polarization and phase compensation scheme this low-complexity scheme can further improve the secret key rate and prompt CV-QKD to be network-compatible and on-chip integrated.",,,,,Poster Session 2,,Source: https://qcrypt.iaqi.org/2020/sessions/poster2.html,,,
